0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2.517,2.431,-1.0,-1.0,-1.0,-1.0,3.408,1.698,0.839,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.821,1.222,
0.0,3.275,-1.0,0.0,0.0,-1.0,-1.0,1.448,0.0,0.0,0.0,-1.0,0.0,2.783,-1.0,-1.0,2.352,0.0,2.319,2.319,-1.0,0.0,0.0,-1.0,-1.0,1.15,0.0,1.136,1.136,-1.0,1.573,2.272,-1.0,-1.0,0.912,2.662,0.994,0.0,-1.0,1.375,0.0,-1.0,-1.0,0.737,1.82,
-1.0,3.402,5.232,-1.0,0.0,-1.0,1.492,1.117,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1.097,1.383,0.0,-1.0,11.66,3.843,-1.0,0.0,-1.0,0.0,0.955,3.143,-1.0,1.674,1.306,-1.0,0.0,-1.0,0.522,1.771,1.416,-1.0,1.925,1.612,-1.0,3.667,-1.0,1.958,1.512,1.409,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,5.121,6.805,0.0,0.0,2.696,0.0,-1.0,0.0,-1.0,3.808,0.0,0.0,0.0,2.018,0.0,-1.0,10.5,-1.0,0.0,0.0,2.468,0.0,1.512,2.508,-1.0,0.0,-1.0,0.0,3.736,0.0,3.667,0.0,0.0,-1.0,0.0,-1.0,
0.0,3.657,-1.0,0.0,1.733,0.0,0.0,2.695,-1.0,0.0,0.0,-1.0,0.0,1.842,0.0,0.0,2.342,-1.0,0.0,2.866,-1.0,0.0,5.392,0.0,4.639,1.75,-1.0,2.517,0.877,-1.0,1.258,0.622,3.408,1.136,1.734,-1.0,0.0,1.152,-1.0,1.833,0.621,0.0,0.0,0.857,-1.0,
0.0,0.0,0.0,2.252,1.756,-1.0,-1.0,0.0,0.0,4.175,0.0,0.0,0.0,1.959,-1.0,-1.0,1.558,0.0,0.0,3.999,0.0,1.36,1.822,-1.0,-1.0,1.723,1.854,0.0,1.415,0.0,0.566,1.191,-1.0,-1.0,1.154,1.509,1.491,1.247,3.667,2.27,1.617,-1.0,-1.0,0.715,0.767,
-1.0,0.0,0.0,1.663,0.686,-1.0,0.0,0.933,0.0,-1.0,0.0,0.0,1.452,0.0,-1.0,0.0,0.396,0.0,-1.0,2.271,0.0,0.0,0.801,-1.0,0.0,1.352,0.0,-1.0,1.261,1.704,1.048,1.382,-1.0,2.517,1.201,2.343,-1.0,0.767,1.491,1.018,1.004,-1.0,0.0,1.022,1.01,
0.0,1.468,-1.0,2.745,2.539,-1.0,2.295,0.0,0.0,0.0,1.253,-1.0,0.758,0.0,-1.0,0.0,0.0,0.0,0.0,1.194,-1.0,1.736,1.527,-1.0,1.606,1.723,0.0,2.91,0.896,-1.0,1.388,1.14,-1.0,1.021,0.947,2.869,2.225,0.857,-1.0,0.868,1.3,-1.0,1.505,1.633,1.01,
4.912,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,10.241,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,3.479,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,3.408,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,
-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,7.886,-1.0,3.414,1.777,-1.0,-1.0,5.121,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,2.453,-1.0,0.0,1.661,-1.0,-1.0,1.258,-1.0,-1.0,0.0,-1.0,2.444,0.641,-1.0,-1.0,0.0,-1.0,
